modal,percentage_blue,cond,rating_pred,run
other,0,might-probably,0.9504457066666666,764
might,5,might-probably,0.5158961843059275,764
probably,5,might-probably,0.08002418506051283,764
other,5,might-probably,0.40407963063355967,764
might,10,might-probably,0.5601907212487484,764
probably,10,might-probably,0.11070822048953048,764
other,10,might-probably,0.3291010582617211,764
might,15,might-probably,0.5794102935619347,764
probably,15,might-probably,0.1364613985862389,764
other,15,might-probably,0.2841283078518264,764
might,20,might-probably,0.5882818164092122,764
probably,20,might-probably,0.16008172476498791,764
other,20,might-probably,0.25163645882579977,764
might,25,might-probably,0.5912533375125323,764
probably,25,might-probably,0.1827566940329118,764
other,25,might-probably,0.22598996845455588,764
might,30,might-probably,0.5901503857337189,764
probably,30,might-probably,0.2051704013469986,764
other,30,might-probably,0.20467921291928257,764
might,35,might-probably,0.5857951712123408,764
probably,35,might-probably,0.22780167801086837,764
other,35,might-probably,0.1864031507767909,764
might,40,might-probably,0.5785138923913054,764
probably,40,might-probably,0.2510368654159105,764
other,40,might-probably,0.17044924219278423,764
might,45,might-probably,0.568329192440712,764
probably,45,might-probably,0.2752202727821983,764
other,45,might-probably,0.15645053477708967,764
might,50,might-probably,0.5550427788916681,764
probably,50,might-probably,0.3006766867435794,764
other,50,might-probably,0.14428053436475247,764
might,55,might-probably,0.5382810799436057,764
probably,55,might-probably,0.3277159799447793,764
other,55,might-probably,0.13400294011161495,764
might,60,might-probably,0.517542249911798,764
probably,60,might-probably,0.35662082450721605,764
other,60,might-probably,0.12583692558098614,764
might,65,might-probably,0.4922758865258695,764
probably,65,might-probably,0.38761571422115004,764
other,65,might-probably,0.12010839925298027,764
might,70,might-probably,0.46202629272196294,764
probably,70,might-probably,0.4208209328579563,764
other,70,might-probably,0.1171527744200807,764
might,75,might-probably,0.4266604661471326,764
probably,75,might-probably,0.456217920933101,764
other,75,might-probably,0.11712161291976642,764
might,80,might-probably,0.3866639252034999,764
probably,80,might-probably,0.49370425763345704,764
other,80,might-probably,0.11963181716304301,764
might,85,might-probably,0.34340834590738234,764
probably,85,might-probably,0.5333914480744495,764
other,85,might-probably,0.12320020601816811,764
might,90,might-probably,0.29919346710580297,764
probably,90,might-probably,0.5763346956830927,764
other,90,might-probably,0.12447183721110425,764
might,95,might-probably,0.25668288189101407,764
probably,95,might-probably,0.6257612851929611,764
other,95,might-probably,0.11755583291602462,764
might,100,might-probably,0.1995536563116892,764
probably,100,might-probably,0.6921734050716478,764
other,100,might-probably,0.10827293861666298,764
might,0,might-probably,0.024777146666666663,765
probably,0,might-probably,0.024777146666666663,765
other,0,might-probably,0.9504457066666666,765
might,5,might-probably,0.4856718112100319,765
probably,5,might-probably,0.0886718162792929,765
other,5,might-probably,0.4256563725106751,765
might,10,might-probably,0.529715171990552,765
probably,10,might-probably,0.1214339327207206,765
other,10,might-probably,0.34885089528872726,765
might,15,might-probably,0.5491802204551082,765
probably,15,might-probably,0.14829669550234903,765
other,15,might-probably,0.3025230840425428,765
might,20,might-probably,0.5584882851110777,765
probably,20,might-probably,0.17253460195708897,765
other,20,might-probably,0.26897711293183335,765
might,25,might-probably,0.5620358982047261,765
probably,25,might-probably,0.19551057027929442,765
other,25,might-probably,0.24245353151597943,765
might,30,might-probably,0.5616495729326785,765
probably,30,might-probably,0.218000257559827,765
other,30,might-probably,0.22035016950749448,765
might,35,might-probably,0.5581806069478911,765
probably,35,might-probably,0.2405455041463653,765
other,35,might-probably,0.20127388890574358,765
might,40,might-probably,0.5520125732965244,765
probably,40,might-probably,0.26359079413686026,765
other,40,might-probably,0.1843966325666153,765
might,45,might-probably,0.5432584366750102,765
probably,45,might-probably,0.28755014688835656,765
other,45,might-probably,0.16919141643663332,765
might,50,might-probably,0.53184514122756,765
probably,50,might-probably,0.3128465407630685,765
other,50,might-probably,0.1553083180093714,765
might,55,might-probably,0.5175512819240993,765
probably,55,might-probably,0.3399376394984255,765
other,55,might-probably,0.1425110785774753,765
might,60,might-probably,0.5000254099319682,765
probably,60,might-probably,0.369330029342256,765
other,60,might-probably,0.13064456072577568,765
might,65,might-probably,0.4787996967254492,765
probably,65,might-probably,0.4015736480075931,765
other,65,might-probably,0.11962665526695755,765
might,70,might-probably,0.4533026347620759,765
probably,70,might-probably,0.4372028881383654,765
other,70,might-probably,0.10949447709955878,765
might,75,might-probably,0.42284223212016403,765
probably,75,might-probably,0.4765003716265408,765
other,75,might-probably,0.10065739625329524,765
might,80,might-probably,0.3864680830892945,765
probably,80,might-probably,0.518645330898468,765
other,80,might-probably,0.09488658601223735,765
might,85,might-probably,0.34270814216144835,765
probably,85,might-probably,0.5590943098528437,765
other,85,might-probably,0.09819754798570798,765
might,90,might-probably,0.29025338272988144,765
probably,90,might-probably,0.585116381009395,765
other,90,might-probably,0.12463023626072348,765
might,95,might-probably,0.23395523303803456,765
probably,95,might-probably,0.5886015271563189,765
other,95,might-probably,0.17744323980564658,765
might,100,might-probably,0.16417058471670748,765
probably,100,might-probably,0.7148672007262843,765
other,100,might-probably,0.12096221455700831,765
might,0,might-probably,0.024777146666666663,766
probably,0,might-probably,0.024777146666666663,766
other,0,might-probably,0.9504457066666666,766
might,5,might-probably,0.47549553957497737,766
probably,5,might-probably,0.09380261842682283,766
other,5,might-probably,0.43070184199819983,766
might,10,might-probably,0.5285988356936613,766
probably,10,might-probably,0.12921516598462482,766
other,10,might-probably,0.3421859983217139,766
might,15,might-probably,0.5524451782007638,766
probably,15,might-probably,0.15767650474265865,766
other,15,might-probably,0.2898783170565775,766
might,20,might-probably,0.5642294321471432,766
probably,20,might-probably,0.18298852074830463,766
other,20,might-probably,0.2527820471045522,766
might,25,might-probably,0.569214907496474,766
probably,25,might-probably,0.20670664018459559,766
other,25,might-probably,0.2240784523189305,766
might,30,might-probably,0.5695679098608933,766
probably,30,might-probably,0.22967701032044183,766
other,30,might-probably,0.20075507981866467,766
might,35,might-probably,0.5662731807244324,766
probably,35,might-probably,0.2524476318087504,766
other,35,might-probably,0.18127918746681707,766
might,40,might-probably,0.5597527006771011,766
probably,40,might-probably,0.27542382841274327,766
other,40,might-probably,0.16482347091015556,766
might,45,might-probably,0.5501173654020742,766
probably,45,might-probably,0.29894110713948313,766
other,45,might-probably,0.1509415274584424,766
might,50,might-probably,0.5372912124212881,766
probably,50,might-probably,0.3233057590330675,766
other,50,might-probably,0.13940302854564435,766
might,55,might-probably,0.5210890652203216,766
probably,55,might-probably,0.34882164384358694,766
other,55,might-probably,0.13008929093609142,766
might,60,might-probably,0.5012813508764337,766
probably,60,might-probably,0.37581192308253086,766
other,60,might-probably,0.1229067260410352,766
might,65,might-probably,0.4776622072101777,766
probably,65,might-probably,0.4046428645913459,766
other,65,might-probably,0.11769492819847635,766
might,70,might-probably,0.45012632398833485,766
probably,70,might-probably,0.43576006188216243,766
other,70,might-probably,0.11411361412950265,766
might,75,might-probably,0.41874744747168746,766
probably,75,might-probably,0.46975433971132985,766
other,75,might-probably,0.11149821281698259,766
might,80,might-probably,0.3838324144067897,766
probably,80,might-probably,0.5074816104997038,766
other,80,might-probably,0.10868597509350657,766
might,85,might-probably,0.34589340231852184,766
probably,85,might-probably,0.5502559385044443,766
other,85,might-probably,0.10385065917703377,766
might,90,might-probably,0.3054003069209419,766
probably,90,might-probably,0.6000874942385678,766
other,90,might-probably,0.09451219884049027,766
might,95,might-probably,0.2616872605969369,766
probably,95,might-probably,0.6598353244694063,766
other,95,might-probably,0.07847741493365669,766
might,100,might-probably,0.1736955401709927,766
probably,100,might-probably,0.6695756671017067,766
other,100,might-probably,0.15672879272730048,766
might,0,might-probably,0.024777146666666663,767
probably,0,might-probably,0.024777146666666663,767
other,0,might-probably,0.9504457066666666,767
might,5,might-probably,0.525350584214907,767
probably,5,might-probably,0.0818615257643138,767
other,5,might-probably,0.3927878900207792,767
might,10,might-probably,0.5630690755452303,767
probably,10,might-probably,0.11057423950148275,767
other,10,might-probably,0.32635668495328696,767
might,15,might-probably,0.5796498261578328,767
probably,15,might-probably,0.13444274074402557,767
other,15,might-probably,0.2859074330981416,767
might,20,might-probably,0.5875421888595111,767
probably,20,might-probably,0.15631353238892867,767
other,20,might-probably,0.2561442787515602,767
might,25,might-probably,0.5904416704276559,767
probably,25,might-probably,0.1773703869490923,767
other,25,might-probably,0.23218794262325165,767
might,30,might-probably,0.589836839914717,767
probably,30,might-probably,0.19830040782798183,767
other,30,might-probably,0.21186275225730106,767
might,35,might-probably,0.58637415938129,767
probably,35,might-probably,0.21960195259838183,767
other,35,might-probably,0.19402388802032802,767
might,40,might-probably,0.5802811711829804,767
probably,40,might-probably,0.2417044586815067,767
other,40,might-probably,0.17801437013551286,767
might,45,might-probably,0.5715226454312385,767
probably,45,might-probably,0.26502878528292606,767
other,45,might-probably,0.16344856928583537,767
might,50,might-probably,0.5598594753764915,767
probably,50,might-probably,0.290023552154264,767
other,50,might-probably,0.15011697246924452,767
might,55,might-probably,0.5448676420937778,767
probably,55,might-probably,0.31718681110605607,767
