modal,percentage_blue,cond,rating_pred,run
might,5,might-probably,0.06767026734622275,527
probably,5,might-probably,0.050651913884956976,527
other,5,might-probably,0.8816778187688203,527
might,10,might-probably,0.570071193915617,527
probably,10,might-probably,0.09953686121979134,527
other,10,might-probably,0.33039194486459156,527
might,15,might-probably,0.7561604607762855,527
probably,15,might-probably,0.10399446651990611,527
other,15,might-probably,0.1398450727038084,527
might,20,might-probably,0.7636343660269015,527
probably,20,might-probably,0.1287693724475775,527
other,20,might-probably,0.10759626152552103,527
might,25,might-probably,0.7308618514339805,527
probably,25,might-probably,0.1698238759989698,527
other,25,might-probably,0.09931427256704962,527
might,30,might-probably,0.6861073685873176,527
probably,30,might-probably,0.21937687273739484,527
other,30,might-probably,0.09451575867528743,527
might,35,might-probably,0.6372010237363434,527
probably,35,might-probably,0.27289381141134117,527
other,35,might-probably,0.08990516485231535,527
might,40,might-probably,0.5870015202412837,527
probably,40,might-probably,0.3277611581955119,527
other,40,might-probably,0.08523732156320438,527
might,45,might-probably,0.5373543789737815,527
probably,45,might-probably,0.3819786456928408,527
other,45,might-probably,0.08066697533337769,527
might,50,might-probably,0.4897258428503465,527
probably,50,might-probably,0.43390854107849297,527
other,50,might-probably,0.07636561607116048,527
might,55,might-probably,0.44519562627148124,527
probably,55,might-probably,0.48232265936983254,527
other,55,might-probably,0.0724817143586862,527
might,60,might-probably,0.4044397084311592,527
probably,60,might-probably,0.5264166059959204,527
other,60,might-probably,0.06914368557292039,527
might,65,might-probably,0.3677671487817754,527
probably,65,might-probably,0.5657548132759305,527
other,65,might-probably,0.06647803794229404,527
might,70,might-probably,0.33518837865947726,527
probably,70,might-probably,0.6001655530406818,527
other,70,might-probably,0.06464606829984086,527
might,75,might-probably,0.3064881295268109,527
probably,75,might-probably,0.6295954066804297,527
other,75,might-probably,0.06391646379275935,527
might,80,might-probably,0.28128203246391387,527
probably,80,might-probably,0.6538899643541514,527
other,80,might-probably,0.06482800318193475,527
might,85,might-probably,0.2590365964307254,527
probably,85,might-probably,0.672342113450798,527
other,85,might-probably,0.0686212901184766,527
might,90,might-probably,0.2390056595837829,527
probably,90,might-probably,0.6823599169478797,527
other,90,might-probably,0.07863442346833736,527
might,95,might-probably,0.21984718271948575,527
probably,95,might-probably,0.6740333292944782,527
other,95,might-probably,0.10611948798603585,527
might,100,might-probably,0.12793139081872204,527
probably,100,might-probably,0.3547723129693936,527
other,100,might-probably,0.5172962962118844,527
might,0,might-probably,0.024777146666666663,528
probably,0,might-probably,0.024777146666666663,528
other,0,might-probably,0.9504457066666666,528
might,5,might-probably,0.06580220520115825,528
probably,5,might-probably,0.04861837315541161,528
other,5,might-probably,0.8855794216434301,528
might,10,might-probably,0.5719861656128411,528
probably,10,might-probably,0.09657486269123283,528
other,10,might-probably,0.33143897169592584,528
might,15,might-probably,0.760586043429004,528
probably,15,might-probably,0.10116785565811068,528
other,15,might-probably,0.13824610091288525,528
might,20,might-probably,0.7681917947435652,528
probably,20,might-probably,0.1257096059871198,528
other,20,might-probably,0.1060985992693149,528
might,25,might-probably,0.7354354090367516,528
probably,25,might-probably,0.1665860059498588,528
other,25,might-probably,0.09797858501338953,528
might,30,might-probably,0.6904789289671903,528
probably,30,might-probably,0.2162152399551922,528
other,30,might-probably,0.09330583107761745,528
might,35,might-probably,0.6411191706417159,528
probably,35,might-probably,0.2700857209889419,528
other,35,might-probably,0.08879510836934207,528
might,40,might-probably,0.5902674315351536,528
probably,40,might-probably,0.3255234774311963,528
other,40,might-probably,0.08420909103364994,528
might,45,might-probably,0.539858799114416,528
probably,45,might-probably,0.3804328541332207,528
other,45,might-probably,0.07970834675236319,528
might,50,might-probably,0.49145228869609037,528
probably,50,might-probably,0.43307721461578375,528
other,50,might-probably,0.07547049668812594,528
might,55,might-probably,0.4462040141591881,528
probably,55,might-probably,0.4821459903890122,528
other,55,might-probably,0.07164999545179972,528
might,60,might-probably,0.40484155682370193,528
probably,60,might-probably,0.5267778068260899,528
other,60,might-probably,0.06838063635020818,528
might,65,might-probably,0.36770087282347685,528
probably,65,might-probably,0.5665050692934975,528
other,65,might-probably,0.06579405788302564,528
might,70,might-probably,0.3347997251211342,528
probably,70,might-probably,0.6011425139737474,528
other,70,might-probably,0.06405776090511843,528
might,75,might-probably,0.3059173796982254,528
probably,75,might-probably,0.6306321411564015,528
other,75,might-probably,0.0634504791453729,528
might,80,might-probably,0.28065711460655574,528
probably,80,might-probably,0.6548118734530307,528
other,80,might-probably,0.06453101194041357,528
might,85,might-probably,0.25846920345357893,528
probably,85,might-probably,0.6729445560089052,528
other,85,might-probably,0.06858624053751566,528
might,90,might-probably,0.23858174522986916,528
probably,90,might-probably,0.6823377935830799,528
other,90,might-probably,0.07908046118705084,528
might,95,might-probably,0.21956333934447475,528
probably,95,might-probably,0.672733428919203,528
other,95,might-probably,0.10770323173632226,528
might,100,might-probably,0.12792884160222015,528
probably,100,might-probably,0.3547561123702824,528
other,100,might-probably,0.5173150460274974,528
might,0,might-probably,0.024777146666666663,529
probably,0,might-probably,0.024777146666666663,529
other,0,might-probably,0.9504457066666666,529
might,5,might-probably,0.06624568631360744,529
probably,5,might-probably,0.04810815509030781,529
other,5,might-probably,0.8856461585960846,529
might,10,might-probably,0.5600455404748439,529
probably,10,might-probably,0.09826005785032746,529
other,10,might-probably,0.3416944016748285,529
might,15,might-probably,0.756188651704825,529
probably,15,might-probably,0.10350379085668891,529
other,15,might-probably,0.14030755743848608,529
might,20,might-probably,0.7681191211414216,529
probably,20,might-probably,0.12694609256471373,529
other,20,might-probably,0.10493478629386466,529
might,25,might-probably,0.7368916705877813,529
probably,25,might-probably,0.16722359194137631,529
other,25,might-probably,0.09588473747084235,529
might,30,might-probably,0.6918977706038476,529
probably,30,might-probably,0.21698720568515278,529
other,30,might-probably,0.0911150237109997,529
might,35,might-probably,0.6420188363257353,529
probably,35,might-probably,0.27126465295160995,529
other,35,might-probably,0.08671651072265481,529
might,40,might-probably,0.5906606149799383,529
probably,40,might-probably,0.3270544578192257,529
other,40,might-probably,0.08228492720083601,529
might,45,might-probably,0.539911686789084,529
probably,45,might-probably,0.38213140080417707,529
other,45,might-probably,0.0779569124067389,529
might,50,might-probably,0.4913793113772734,529
probably,50,might-probably,0.4347131032271182,529
other,50,might-probably,0.07390758539560835,529
might,55,might-probably,0.4462252823053613,529
probably,55,might-probably,0.48348466713235894,529
other,55,might-probably,0.0702900505622798,529
might,60,might-probably,0.4051572673720645,529
probably,60,might-probably,0.5276054857223798,529
other,60,might-probably,0.0672372469055558,529
might,65,might-probably,0.36847807470410265,529
probably,65,might-probably,0.5666397516776688,529
other,65,might-probably,0.06488217361822853,529
might,70,might-probably,0.3361692587337275,529
probably,70,might-probably,0.6004323260198388,529
other,70,might-probably,0.06339841524643378,529
might,75,might-probably,0.3079771739264612,529
probably,75,might-probably,0.6289430036535014,529
other,75,might-probably,0.06307982242003736,529
might,80,might-probably,0.28347720103755286,529
probably,80,might-probably,0.6520039883773202,529
other,80,might-probably,0.06451881058512697,529
might,85,might-probably,0.2620915507859708,529
probably,85,might-probably,0.6688292443942053,529
other,85,might-probably,0.06907920481982378,529
might,90,might-probably,0.2429945145834315,529
probably,90,might-probably,0.6765845070948878,529
other,90,might-probably,0.08042097832168045,529
might,95,might-probably,0.22454375208468086,529
probably,95,might-probably,0.6646477474738557,529
other,95,might-probably,0.11080850044146341,529
might,100,might-probably,0.1298987884545836,529
probably,100,might-probably,0.3488448170313846,529
other,100,might-probably,0.5212563945140318,529
might,0,might-probably,0.024777146666666663,530
probably,0,might-probably,0.024777146666666663,530
other,0,might-probably,0.9504457066666666,530
might,5,might-probably,0.0876970239315284,530
probably,5,might-probably,0.046091624598100414,530
other,5,might-probably,0.8662113514703711,530
might,10,might-probably,0.5767388431574153,530
probably,10,might-probably,0.09073139628861278,530
other,10,might-probably,0.33252976055397176,530
might,15,might-probably,0.7548180874244981,530
probably,15,might-probably,0.10045562823837079,530
other,15,might-probably,0.1447262843371312,530
might,20,might-probably,0.7693598818755639,530
probably,20,might-probably,0.12372857199855722,530
other,20,might-probably,0.10691154612587875,530
might,25,might-probably,0.7413385822792327,530
probably,25,might-probably,0.16238486637704053,530
other,25,might-probably,0.09627655134372677,530
might,30,might-probably,0.6976501440737625,530
probably,30,might-probably,0.21129948270031526,530
other,30,might-probably,0.09105037322592219,530
might,35,might-probably,0.6476769540704355,530
probably,35,might-probably,0.2657297756458947,530
other,35,might-probably,0.08659327028366977,530
might,40,might-probably,0.5955499082287287,530
probably,40,might-probably,0.32229345957522193,530
other,40,might-probably,0.08215663219604928,530
might,45,might-probably,0.5437195205175542,530
probably,45,might-probably,0.3784738992320825,530
other,45,might-probably,0.07780658025036313,530
might,50,might-probably,0.4939902775754179,530
probably,50,might-probably,0.43228994953518796,530
other,50,might-probably,0.07371977288939406,530
might,55,might-probably,0.44766580089890884,530
probably,55,might-probably,0.4822738198340685,530
other,55,might-probably,0.07006037926702254,530
