modal,percentage_blue,cond,rating_pred,run
probably,15,might-probably,0.04712480838451074,797
other,15,might-probably,0.35215579896150817,797
might,20,might-probably,0.6716291096093127,797
probably,20,might-probably,0.06496287966755207,797
other,20,might-probably,0.26340801072313524,797
might,25,might-probably,0.7056252085538821,797
probably,25,might-probably,0.0872185747987255,797
other,25,might-probably,0.2071562166473925,797
might,30,might-probably,0.7155952579104612,797
probably,30,might-probably,0.11430171117688016,797
other,30,might-probably,0.17010303091265863,797
might,35,might-probably,0.7083450027363788,797
probably,35,might-probably,0.14695154164708474,797
other,35,might-probably,0.1447034556165364,797
might,40,might-probably,0.6874145234408661,797
probably,40,might-probably,0.18597089855357543,797
other,40,might-probably,0.12661457800555842,797
might,45,might-probably,0.654791152650632,797
probably,45,might-probably,0.23195725986811275,797
other,45,might-probably,0.11325158748125516,797
might,50,might-probably,0.6119483228167077,797
probably,50,might-probably,0.2850185740616191,797
other,50,might-probably,0.103033103121673,797
might,55,might-probably,0.560490646295739,797
probably,55,might-probably,0.3445202855850285,797
other,55,might-probably,0.09498906811923259,797
might,60,might-probably,0.502494495503693,797
probably,60,might-probably,0.4089514108133907,797
other,60,might-probably,0.08855409368291635,797
might,65,might-probably,0.4405506142074843,797
probably,65,might-probably,0.47599208373733526,797
other,65,might-probably,0.08345730205518043,797
might,70,might-probably,0.3775352436040268,797
probably,70,might-probably,0.5427942934288108,797
other,70,might-probably,0.07967046296716225,797
might,75,might-probably,0.3162130483699809,797
probably,75,might-probably,0.6063712388105793,797
other,75,might-probably,0.07741571281943978,797
might,80,might-probably,0.2588351716174625,797
probably,80,might-probably,0.6638732253982308,797
other,80,might-probably,0.07729160298430666,797
might,85,might-probably,0.20688616841282864,797
probably,85,might-probably,0.7123693752416779,797
other,85,might-probably,0.08074445634549349,797
might,90,might-probably,0.16107805842008915,797
probably,90,might-probably,0.7469989516224012,797
other,90,might-probably,0.09192298995750964,797
might,95,might-probably,0.12164808875771015,797
probably,95,might-probably,0.7498801826935897,797
other,95,might-probably,0.12847172854870015,797
might,100,might-probably,0.06518259350946093,797
probably,100,might-probably,0.3787469401338739,797
other,100,might-probably,0.556070466356665,797
might,0,might-probably,0.024777146666666663,798
probably,0,might-probably,0.024777146666666663,798
other,0,might-probably,0.9504457066666666,798
might,5,might-probably,0.2579420331939361,798
probably,5,might-probably,0.02642832431541092,798
other,5,might-probably,0.715629642490653,798
might,10,might-probably,0.46656590664202424,798
probably,10,might-probably,0.033977560095361355,798
other,10,might-probably,0.4994565332626144,798
might,15,might-probably,0.5960574578171514,798
probably,15,might-probably,0.0473118281445256,798
other,15,might-probably,0.356630714038323,798
might,20,might-probably,0.6670277188053454,798
probably,20,might-probably,0.06541308120303792,798
other,20,might-probably,0.2675591999916165,798
might,25,might-probably,0.7009681068312597,798
probably,25,might-probably,0.08805222258081581,798
other,25,might-probably,0.2109796705879245,798
might,30,might-probably,0.7106625015787023,798
probably,30,might-probably,0.11564349077440207,798
other,30,might-probably,0.17369400764689563,798
might,35,might-probably,0.7029306660370753,798
probably,35,might-probably,0.14892899340881557,798
other,35,might-probably,0.14814034055410907,798
might,40,might-probably,0.6813617856574711,798
probably,40,might-probably,0.18869950594494922,798
other,40,might-probably,0.12993870839757973,798
might,45,might-probably,0.6480172854306904,798
probably,45,might-probably,0.23551303820352337,798
other,45,might-probably,0.11646967636578609,798
might,50,might-probably,0.6044715789825362,798
probably,50,might-probably,0.2894047229825588,798
other,50,might-probably,0.10612369803490478,798
might,55,might-probably,0.5524502665090676,798
probably,55,might-probably,0.3496405318502255,798
other,55,might-probably,0.09790920164070686,798
might,60,might-probably,0.49414923835320645,798
probably,60,might-probably,0.4146055053919472,798
other,60,might-probably,0.09124525625484643,798
might,65,might-probably,0.4322464568260893,798
probably,65,might-probably,0.4819038381720926,798
other,65,might-probably,0.08584970500181827,798
might,70,might-probably,0.36964675570574557,798
probably,70,might-probably,0.5486694812702573,798
other,70,might-probably,0.08168376302399713,798
might,75,might-probably,0.30907704188131485,798
probably,75,might-probably,0.6119695198475461,798
other,75,might-probably,0.07895343827113899,798
might,80,might-probably,0.2526990420574138,798
probably,80,might-probably,0.6690764047554051,798
other,80,might-probably,0.078224553187181,798
might,85,might-probably,0.20188322044794899,798
probably,85,might-probably,0.7172450654590263,798
other,85,might-probably,0.08087171409302478,798
might,90,might-probably,0.157223900126985,798
probably,90,might-probably,0.7519054235060697,798
other,90,might-probably,0.09087067636694518,798
might,95,might-probably,0.11885218165309643,798
probably,95,might-probably,0.7558573569048651,798
other,95,might-probably,0.12529046144203837,798
might,100,might-probably,0.06482618149765772,798
probably,100,might-probably,0.38861868725648874,798
other,100,might-probably,0.5465551312458534,798
might,0,might-probably,0.024777146666666663,799
probably,0,might-probably,0.024777146666666663,799
other,0,might-probably,0.9504457066666666,799
might,5,might-probably,0.2618342014199413,799
probably,5,might-probably,0.02645088644124778,799
other,5,might-probably,0.7117149121388109,799
might,10,might-probably,0.47362239971631925,799
probably,10,might-probably,0.03410366899802396,799
other,10,might-probably,0.4922739312856569,799
might,15,might-probably,0.6032690696960694,799
probably,15,might-probably,0.04756581367469942,799
other,15,might-probably,0.3491651166292311,799
might,20,might-probably,0.6735308776324571,799
probably,20,might-probably,0.06580993641311879,799
other,20,might-probably,0.26065918595442394,799
might,25,might-probably,0.706702104452614,799
probably,25,might-probably,0.08863620721559626,799
other,25,might-probably,0.20466168833178963,799
might,30,might-probably,0.7157019452013688,799
probably,30,might-probably,0.11649322970689863,799
other,30,might-probably,0.16780482509173258,799
might,35,might-probably,0.7073101424060811,799
probably,35,might-probably,0.15015421471961016,799
other,35,might-probably,0.1425356428743087,799
might,40,might-probably,0.6850503249118738,799
probably,40,might-probably,0.1904315859460075,799
other,40,might-probably,0.12451808914211865,799
might,45,might-probably,0.6509356371109035,799
probably,45,might-probably,0.23788567291664753,799
other,45,might-probably,0.11117868997244884,799
might,50,might-probably,0.6065258981304715,799
probably,50,might-probably,0.29252342967474376,799
other,50,might-probably,0.10095067219478461,799
might,55,might-probably,0.5535726978491344,799
probably,55,might-probably,0.3535456890435601,799
other,55,might-probably,0.0928816131073054,799
might,60,might-probably,0.49433470972364546,799
probably,60,might-probably,0.4192401251070409,799
other,60,might-probably,0.08642516516931362,799
might,65,might-probably,0.4315729038355214,799
probably,65,might-probably,0.48709933199922695,799
other,65,might-probably,0.08132776416525164,799
might,70,might-probably,0.3682705048279934,799
probably,70,might-probably,0.5541562651018751,799
other,70,might-probably,0.07757323007013166,799
might,75,might-probably,0.30720609803262555,799
probably,75,might-probably,0.6174058503497319,799
other,75,might-probably,0.0753880516176424,799
might,80,might-probably,0.2505580270710518,799
probably,80,might-probably,0.6740753109981925,799
other,80,might-probably,0.07536666193075564,799
might,85,might-probably,0.1996885135820957,799
probably,85,might-probably,0.7213699009461702,799
other,85,might-probably,0.07894158547173404,799
might,90,might-probably,0.15518755358848185,799
probably,90,might-probably,0.7545855947347416,799
other,90,might-probably,0.0902268516767765,799
might,95,might-probably,0.1172228406993143,799
probably,95,might-probably,0.7560344505657771,799
other,95,might-probably,0.12674270873490862,799
might,100,might-probably,0.06361530392534857,799
probably,100,might-probably,0.3829219064783943,799
other,100,might-probably,0.553462789596257,799
might,0,might-probably,0.024777146666666663,800
probably,0,might-probably,0.024777146666666663,800
other,0,might-probably,0.9504457066666666,800
might,5,might-probably,0.2682797487088796,800
probably,5,might-probably,0.026483393547730986,800
other,5,might-probably,0.7052368577433894,800
might,10,might-probably,0.48284206615668857,800
probably,10,might-probably,0.034192858112191166,800
other,10,might-probably,0.48296507573112024,800
might,15,might-probably,0.6118744905044295,800
probably,15,might-probably,0.04759211348158887,800
other,15,might-probably,0.3405333960139816,800
might,20,might-probably,0.6806308737287882,800
probably,20,might-probably,0.06559093955748582,800
other,20,might-probably,0.25377818671372593,800
might,25,might-probably,0.7124603926612568,800
probably,25,might-probably,0.08797119129975278,800
other,25,might-probably,0.19956841603899042,800
might,30,might-probably,0.7205697572195322,800
probably,30,might-probably,0.11516207333380597,800
other,30,might-probably,0.1642681694466618,800
might,35,might-probably,0.7117773563887088,800
probably,35,might-probably,0.14791389083858342,800
other,35,might-probably,0.14030875277270788,800
might,40,might-probably,0.6895725116091403,800
probably,40,might-probably,0.18702889708091622,800
other,40,might-probably,0.12339859130994349,800
might,45,might-probably,0.655899098378309,800
probably,45,might-probably,0.23309258563133933,800
other,45,might-probably,0.11100831599035169,800
might,50,might-probably,0.6122094486344165,800
probably,50,might-probably,0.2861922920701495,800
other,50,might-probably,0.10159825929543387,800
might,55,might-probably,0.5601051319479328,800
probably,55,might-probably,0.34567033720770735,800
other,55,might-probably,0.09422453084435982,800
might,60,might-probably,0.5016655833536446,800
probably,60,might-probably,0.40999902313119596,800
other,60,might-probably,0.0883353935151594,800
might,65,might-probably,0.43947755044463055,800
probably,65,might-probably,0.4768569812812663,800
other,65,might-probably,0.08366546827410312,800
might,70,might-probably,0.37639755990975443,800
