modal,percentage_blue,cond,rating_pred,run
other,65,might-probably,0.0505098094882141,30
might,70,might-probably,0.29546913348199144,30
probably,70,might-probably,0.6511237550236382,30
other,70,might-probably,0.05340711149437032,30
might,75,might-probably,0.25064121187187693,30
probably,75,might-probably,0.6894201965572877,30
other,75,might-probably,0.05993859157083539,30
might,80,might-probably,0.2104669852428465,30
probably,80,might-probably,0.7167718217370952,30
other,80,might-probably,0.07276119302005812,30
might,85,might-probably,0.17462564888566767,30
probably,85,might-probably,0.7276484011743056,30
other,85,might-probably,0.09772594994002659,30
might,90,might-probably,0.14235977939630023,30
probably,90,might-probably,0.7076292546263869,30
other,90,might-probably,0.15001096597731287,30
might,95,might-probably,0.11040085106891222,30
probably,95,might-probably,0.6128963920837689,30
other,95,might-probably,0.27670275684731893,30
might,100,might-probably,0.06237885844090535,30
probably,100,might-probably,0.3113741873070488,30
other,100,might-probably,0.6262469542520457,30
might,0,might-probably,0.024777146666666663,31
probably,0,might-probably,0.024777146666666663,31
other,0,might-probably,0.9504457066666666,31
might,5,might-probably,0.22076048333772444,31
probably,5,might-probably,0.04537574763130176,31
other,5,might-probably,0.7338637690309737,31
might,10,might-probably,0.5821901501088764,31
probably,10,might-probably,0.08746864325414565,31
other,10,might-probably,0.33034120663697797,31
might,15,might-probably,0.7156397599235556,31
probably,15,might-probably,0.11477862295839879,31
other,15,might-probably,0.1695816171180456,31
might,20,might-probably,0.7466399045753704,31
probably,20,might-probably,0.14067186013407945,31
other,20,might-probably,0.11268823529055001,31
might,25,might-probably,0.739376723877608,31
probably,25,might-probably,0.172419216565076,31
other,25,might-probably,0.08820405955731593,31
might,30,might-probably,0.7120391051612837,31
probably,30,might-probably,0.21238889972311492,31
other,30,might-probably,0.07557199511560138,31
might,35,might-probably,0.6711290087319834,31
probably,35,might-probably,0.2609507651322591,31
other,35,might-probably,0.06792022613575724,31
might,40,might-probably,0.6204435765096797,31
probably,40,might-probably,0.31700548132305006,31
other,40,might-probably,0.06255094216727002,31
might,45,might-probably,0.5634231845168394,31
probably,45,might-probably,0.37823633163908843,31
other,45,might-probably,0.0583404838440721,31
might,50,might-probably,0.5035158097882869,31
probably,50,might-probably,0.4415943430460266,31
other,50,might-probably,0.054889847165686505,31
might,55,might-probably,0.4438745974081981,31
probably,55,might-probably,0.503939060382178,31
other,55,might-probably,0.05218634220962402,31
might,60,might-probably,0.3869752996623953,31
probably,60,might-probably,0.5625693185276386,31
other,60,might-probably,0.05045538180996609,31
might,65,might-probably,0.3344247176607398,31
probably,65,might-probably,0.6154468790310573,31
other,65,might-probably,0.05012840330820273,31
might,70,might-probably,0.28699782012080133,31
probably,70,might-probably,0.6610692863804282,31
other,70,might-probably,0.051932893498770484,31
might,75,might-probably,0.24481791678918977,31
probably,75,might-probably,0.6980054600633291,31
other,75,might-probably,0.05717662314748098,31
might,80,might-probably,0.20757835855074225,31
probably,80,might-probably,0.7239546403583036,31
other,80,might-probably,0.06846700109095406,31
might,85,might-probably,0.17471499781511998,31
probably,85,might-probably,0.7335998190509831,31
other,85,might-probably,0.09168518313389692,31
might,90,might-probably,0.1452543296190414,31
probably,90,might-probably,0.7124090281956718,31
other,90,might-probably,0.14233664218528666,31
might,95,might-probably,0.11557302118243575,31
probably,95,might-probably,0.6156661758780266,31
other,95,might-probably,0.2687608029395375,31
might,100,might-probably,0.06746045460698828,31
probably,100,might-probably,0.31856968465135294,31
other,100,might-probably,0.6139698607416587,31
might,0,might-probably,0.024777146666666663,32
probably,0,might-probably,0.024777146666666663,32
other,0,might-probably,0.9504457066666666,32
might,5,might-probably,0.17061575413042504,32
probably,5,might-probably,0.05048361487464881,32
other,5,might-probably,0.778900630994926,32
might,10,might-probably,0.5558888987293703,32
probably,10,might-probably,0.10356369466319063,32
other,10,might-probably,0.340547406607439,32
might,15,might-probably,0.7107033169759882,32
probably,15,might-probably,0.1286977082714727,32
other,15,might-probably,0.16059897475253895,32
might,20,might-probably,0.7476824149741195,32
probably,20,might-probably,0.14985503697046892,32
other,20,might-probably,0.10246254805541159,32
might,25,might-probably,0.7432107623737988,32
probably,25,might-probably,0.1774099169697473,32
other,25,might-probably,0.07937932065645399,32
might,30,might-probably,0.7179052639503667,32
probably,30,might-probably,0.21379488727054324,32
other,30,might-probably,0.06829984877909,32
might,35,might-probably,0.6787323307910704,32
probably,35,might-probably,0.2591977657137742,32
other,35,might-probably,0.06206990349515535,32
might,40,might-probably,0.6295624935543881,32
probably,40,might-probably,0.3124207470244358,32
other,40,might-probably,0.058016759421176164,32
might,45,might-probably,0.5737834607199053,32
probably,45,might-probably,0.3711545387549181,32
other,45,might-probably,0.05506200052517666,32
might,50,might-probably,0.5147165992934417,32
probably,50,might-probably,0.43244528502263957,32
other,50,might-probably,0.05283811568391866,32
might,55,might-probably,0.45536401449036035,32
probably,55,might-probably,0.49328045550045274,32
other,55,might-probably,0.051355530009186884,32
might,60,might-probably,0.3980954003347573,32
probably,60,might-probably,0.5510430718534577,32
other,60,might-probably,0.05086152781178479,32
might,65,might-probably,0.3445086226798131,32
probably,65,might-probably,0.6036828443677302,32
other,65,might-probably,0.05180853295245661,32
might,70,might-probably,0.2954733087246777,32
probably,70,might-probably,0.6495942107814178,32
other,70,might-probably,0.05493248049390448,32
might,75,might-probably,0.25127798694281234,32
probably,75,might-probably,0.6872191825050189,32
other,75,might-probably,0.061502830552168826,32
might,80,might-probably,0.21180399813289172,32
probably,80,might-probably,0.7142441298935998,32
other,80,might-probably,0.07395187197350853,32
might,85,might-probably,0.17665963525748732,32
probably,85,might-probably,0.7257570604844206,32
other,85,might-probably,0.09758330425809218,32
might,90,might-probably,0.14506348871138874,32
probably,90,might-probably,0.7089092136013061,32
other,90,might-probably,0.1460272976873052,32
might,95,might-probably,0.11413126507898237,32
probably,95,might-probably,0.6239457145954904,32
other,95,might-probably,0.26192302032552706,32
might,100,might-probably,0.06658497239230832,32
probably,100,might-probably,0.33017889949983803,32
other,100,might-probably,0.6032361281078537,32
might,0,might-probably,0.024777146666666663,33
probably,0,might-probably,0.024777146666666663,33
other,0,might-probably,0.9504457066666666,33
might,5,might-probably,0.16687720143724855,33
probably,5,might-probably,0.0508398814406635,33
other,5,might-probably,0.7822829171220879,33
might,10,might-probably,0.5565831366452925,33
probably,10,might-probably,0.10328862854240485,33
other,10,might-probably,0.3401282348123027,33
might,15,might-probably,0.713111852675465,33
probably,15,might-probably,0.1267896007682751,33
other,15,might-probably,0.16009854655625996,33
might,20,might-probably,0.7500200309646804,33
probably,20,might-probably,0.14721882877966708,33
other,20,might-probably,0.10276114025565251,33
might,25,might-probably,0.7450525089344132,33
probably,25,might-probably,0.17479782874742916,33
other,25,might-probably,0.08014966231815747,33
might,30,might-probably,0.7190558270819207,33
probably,30,might-probably,0.21168106506421935,33
other,30,might-probably,0.0692631078538598,33
might,35,might-probably,0.6791915914368708,33
probably,35,might-probably,0.2577977997117133,33
other,35,might-probably,0.06301060885141584,33
might,40,might-probably,0.6295542419114162,33
probably,40,might-probably,0.3116863107615025,33
other,40,might-probably,0.058759447327081306,33
might,45,might-probably,0.5736938248381932,33
probably,45,might-probably,0.3708354167483472,33
other,45,might-probably,0.0554707584134595,33
might,50,might-probably,0.5149586882161054,33
probably,50,might-probably,0.43222459866374185,33
other,50,might-probably,0.05281671312015273,33
might,55,might-probably,0.4562491064565388,33
probably,55,might-probably,0.49291187978840934,33
other,55,might-probably,0.05083901375505163,33
might,60,might-probably,0.3997708446094955,33
probably,60,might-probably,0.5504238786615453,33
other,60,might-probably,0.04980527672895917,33
might,65,might-probably,0.346963523087108,33
probably,65,might-probably,0.6028503479624652,33
other,65,might-probably,0.05018612895042683,33
might,70,might-probably,0.29857820068565943,33
probably,70,might-probably,0.6486675693892665,33
other,70,might-probably,0.05275422992507396,33
might,75,might-probably,0.25482870264229396,33
probably,75,might-probably,0.6862976988016686,33
other,75,might-probably,0.058873598556037396,33
might,80,might-probably,0.21555981074840702,33
probably,80,might-probably,0.7132227474486925,33
other,80,might-probably,0.0712174418029003,33
might,85,might-probably,0.18037498445377037,33
probably,85,might-probably,0.7239017081738609,33
other,85,might-probably,0.09572330737236867,33
might,90,might-probably,0.14845376098162189,33
probably,90,might-probably,0.7036991993156978,33
other,90,might-probably,0.1478470397026803,33
might,95,might-probably,0.11632596341943201,33
probably,95,might-probably,0.6083613419280512,33
other,95,might-probably,0.2753126946525166,33
might,100,might-probably,0.0664670597633183,33
probably,100,might-probably,0.3128997622503188,33
other,100,might-probably,0.6206331779863627,33
might,0,might-probably,0.024777146666666663,34
probably,0,might-probably,0.024777146666666663,34
other,0,might-probably,0.9504457066666666,34
might,5,might-probably,0.18305743545420547,34
probably,5,might-probably,0.05158356348229465,34
other,5,might-probably,0.7653590010634999,34
might,10,might-probably,0.5633005647509103,34
probably,10,might-probably,0.10285180032552353,34
other,10,might-probably,0.3338476349235663,34
might,15,might-probably,0.710627173739208,34
probably,15,might-probably,0.12767147494104922,34
other,15,might-probably,0.16170135131974267,34
might,20,might-probably,0.745010272488963,34
probably,20,might-probably,0.14971429276374676,34
other,20,might-probably,0.10527543474729015,34
might,25,might-probably,0.7389097617254665,34
probably,25,might-probably,0.17848436320796957,34
other,25,might-probably,0.08260587506656382,34
might,30,might-probably,0.712185059583013,34
probably,30,might-probably,0.21615384099317766,34
other,30,might-probably,0.07166109942380926,34
might,35,might-probably,0.6719081257434911,34
probably,35,might-probably,0.26271682471365554,34
other,35,might-probably,0.06537504954285323,34
might,40,might-probably,0.6221898179970827,34
probably,40,might-probably,0.3167993987561979,34
other,40,might-probably,0.061010783246719366,34
might,45,might-probably,0.5665330992073455,34
probably,45,might-probably,0.3759893658741529,34
