modal,percentage_blue,cond,rating_pred,run
probably,40,might-probably,0.23498762193679598,533
other,40,might-probably,0.14215115648682528,533
might,45,might-probably,0.6015030436690094,533
probably,45,might-probably,0.26660140079977235,533
other,45,might-probably,0.1318955555312182,533
might,50,might-probably,0.5738729654394887,533
probably,50,might-probably,0.30278947465875095,533
other,50,might-probably,0.1233375599017603,533
might,55,might-probably,0.5408226026432702,533
probably,55,might-probably,0.34361427844602493,533
other,55,might-probably,0.11556311891070473,533
might,60,might-probably,0.5029466042453714,533
probably,60,might-probably,0.3890659015910768,533
other,60,might-probably,0.10798749416355166,533
might,65,might-probably,0.4606578994788265,533
probably,65,might-probably,0.43910246908125006,533
other,65,might-probably,0.10023963143992336,533
might,70,might-probably,0.41421512542609706,533
probably,70,might-probably,0.493688884544742,533
other,70,might-probably,0.09209599002916093,533
might,75,might-probably,0.3637372461494498,533
probably,75,might-probably,0.5528183811862157,533
other,75,might-probably,0.08344437266433441,533
might,80,might-probably,0.30923284017739155,533
probably,80,might-probably,0.6164819835086268,533
other,80,might-probably,0.07428517631398175,533
might,85,might-probably,0.2506848962293725,533
probably,85,might-probably,0.6844762871430786,533
other,85,might-probably,0.06483881662754887,533
might,90,might-probably,0.18832270950107463,533
probably,90,might-probably,0.7555479680633291,533
other,90,might-probably,0.05612932243559618,533
might,95,might-probably,0.12380382057040355,533
probably,95,might-probably,0.8223139565533458,533
other,95,might-probably,0.05388222287625062,533
might,100,might-probably,0.05075845640138011,533
probably,100,might-probably,0.37330627820915674,533
other,100,might-probably,0.5759352653894632,533
might,0,might-probably,0.024777146666666663,534
probably,0,might-probably,0.024777146666666663,534
other,0,might-probably,0.9504457066666666,534
might,5,might-probably,0.18407370636699363,534
probably,5,might-probably,0.06585378799016943,534
other,5,might-probably,0.750072505642837,534
might,10,might-probably,0.3892495033269815,534
probably,10,might-probably,0.10453881306984628,534
other,10,might-probably,0.5062116836031721,534
might,15,might-probably,0.5202736048246387,534
probably,15,might-probably,0.12895390684313313,534
other,15,might-probably,0.3507724883322282,534
might,20,might-probably,0.5902393303709615,534
probably,20,might-probably,0.14699668841755198,534
other,20,might-probably,0.2627639812114865,534
might,25,might-probably,0.6243698113971637,534
probably,25,might-probably,0.16426005729785456,534
other,25,might-probably,0.21137013130498156,534
might,30,might-probably,0.6371837649798567,534
probably,30,might-probably,0.18334662575902627,534
other,30,might-probably,0.17946960926111685,534
might,35,might-probably,0.636102896473178,534
probably,35,might-probably,0.20553366891011865,534
other,35,might-probably,0.1583634346167034,534
might,40,might-probably,0.6249851767770622,534
probably,40,might-probably,0.23155532630790424,534
other,40,might-probably,0.14345949691503343,534
might,45,might-probably,0.6059391827578694,534
probably,45,might-probably,0.2618922162796089,534
other,45,might-probably,0.13216860096252167,534
might,50,might-probably,0.5801982817384261,534
probably,50,might-probably,0.29687225231050407,534
other,50,might-probably,0.12292946595106964,534
might,55,might-probably,0.5485470323107657,534
probably,55,might-probably,0.3367074905517248,534
other,55,might-probably,0.11474547713750928,534
might,60,might-probably,0.5115281633230606,534
probably,60,might-probably,0.381516494427397,534
other,60,might-probably,0.10695534224954237,534
might,65,might-probably,0.4695353798123454,534
probably,65,might-probably,0.43135099736330274,534
other,65,might-probably,0.09911362282435177,534
might,70,might-probably,0.4228464573113645,534
probably,70,might-probably,0.4862296092997318,534
other,70,might-probably,0.09092393338890367,534
might,75,might-probably,0.37163237531977034,534
probably,75,might-probably,0.5461690951991501,534
other,75,might-probably,0.08219852948107935,534
might,80,might-probably,0.31597544410848244,534
probably,80,might-probably,0.6111888151315109,534
other,80,might-probably,0.07283574076000662,534
might,85,might-probably,0.2559409718963849,534
probably,85,might-probably,0.6812201242943166,534
other,85,might-probably,0.06283890380929848,534
might,90,might-probably,0.19179252016163398,534
probably,90,might-probably,0.7554390960408806,534
other,90,might-probably,0.05276838379748536,534
might,95,might-probably,0.12514341374124233,534
probably,95,might-probably,0.8235737891755679,534
other,95,might-probably,0.05128279708318982,534
might,100,might-probably,0.0508384590510074,534
probably,100,might-probably,0.37768602277159624,534
other,100,might-probably,0.5714755181773963,534
might,0,might-probably,0.024777146666666663,535
probably,0,might-probably,0.024777146666666663,535
other,0,might-probably,0.9504457066666666,535
might,5,might-probably,0.19667958317400225,535
probably,5,might-probably,0.06959749385229405,535
other,5,might-probably,0.7337229229737036,535
might,10,might-probably,0.4097957609722904,535
probably,10,might-probably,0.10765952333128927,535
other,10,might-probably,0.4825447156964203,535
might,15,might-probably,0.5378840956231616,535
probably,15,might-probably,0.13011305769205309,535
other,15,might-probably,0.3320028466847853,535
might,20,might-probably,0.6029733069859193,535
probably,20,might-probably,0.1469941886570284,535
other,20,might-probably,0.25003250435705227,535
might,25,might-probably,0.6328164216960876,535
probably,25,might-probably,0.1639363105583937,535
other,25,might-probably,0.20324726774551857,535
might,30,might-probably,0.642114401285778,535
probably,30,might-probably,0.18327966265889892,535
other,30,might-probably,0.17460593605532299,535
might,35,might-probably,0.6381237169556147,535
probably,35,might-probably,0.20609007583629566,535
other,35,might-probably,0.1557862072080897,535
might,40,might-probably,0.6245812657804135,535
probably,40,might-probably,0.23293984317564773,535
other,40,might-probably,0.14247889104393885,535
might,45,might-probably,0.6035514276061684,535
probably,45,might-probably,0.264170939067493,535
other,45,might-probably,0.13227763332633852,535
might,50,might-probably,0.5762705105338364,535
probably,50,might-probably,0.29998696285798954,535
other,50,might-probably,0.12374252660817404,535
might,55,might-probably,0.5435377237839987,535
probably,55,might-probably,0.34049622275055885,535
other,55,might-probably,0.11596605346544256,535
might,60,might-probably,0.5058931207392048,535
probably,60,might-probably,0.3857473861131663,535
other,60,might-probably,0.10835949314762895,535
might,65,might-probably,0.46369274884321976,535
probably,65,might-probably,0.4357680706616466,535
other,65,might-probably,0.10053918049513362,535
might,70,might-probably,0.4171381829126073,535
probably,70,might-probably,0.4906023178223077,535
other,70,might-probably,0.09225949926508484,535
might,75,might-probably,0.3662960603159788,535
probably,75,might-probably,0.5503339423970653,535
other,75,might-probably,0.08336999728695581,535
might,80,might-probably,0.3111382541689174,535
probably,80,might-probably,0.6150720689548778,535
other,80,might-probably,0.07378967687620497,535
might,85,might-probably,0.25164824410514963,535
probably,85,might-probably,0.6848492227554547,535
other,85,might-probably,0.06350253313939572,535
might,90,might-probably,0.1881051694094079,535
probably,90,might-probably,0.759299509376668,535
other,90,might-probably,0.05259532121392394,535
might,95,might-probably,0.12192135881996856,535
probably,95,might-probably,0.8366555413071654,535
other,95,might-probably,0.04142309987286604,535
might,100,might-probably,0.04942449753595401,535
probably,100,might-probably,0.37473317970127595,535
other,100,might-probably,0.5758423227627699,535
might,0,might-probably,0.024777146666666663,536
probably,0,might-probably,0.024777146666666663,536
other,0,might-probably,0.9504457066666666,536
might,5,might-probably,0.21489038882550196,536
probably,5,might-probably,0.06836796346556052,536
other,5,might-probably,0.7167416477089373,536
might,10,might-probably,0.4155662426140183,536
probably,10,might-probably,0.10569316738693735,536
other,10,might-probably,0.47874058999904423,536
might,15,might-probably,0.5337488637625749,536
probably,15,might-probably,0.12954421751332915,536
other,15,might-probably,0.33670691872409586,536
might,20,might-probably,0.5952657586650733,536
probably,20,might-probably,0.1480511032772473,536
other,20,might-probably,0.25668313805767934,536
might,25,might-probably,0.6246815757742014,536
probably,25,might-probably,0.16605683089837614,536
other,25,might-probably,0.20926159332742242,536
might,30,might-probably,0.634948708198437,536
probably,30,might-probably,0.18581035802655035,536
other,30,might-probably,0.1792409337750127,536
might,35,might-probably,0.6325672821704605,536
probably,35,might-probably,0.20846279219562583,536
other,35,might-probably,0.15896992563391354,536
might,40,might-probably,0.6209111189163373,536
probably,40,might-probably,0.23471039644439945,536
other,40,might-probably,0.144378484639263,536
might,45,might-probably,0.601822723000293,536
probably,45,might-probably,0.26503376707377957,536
other,45,might-probably,0.1331435099259273,536
might,50,might-probably,0.5763708148316135,536
probably,50,might-probably,0.2997837893461196,536
other,50,might-probably,0.12384539582226682,536
might,55,might-probably,0.5452216906075698,536
probably,55,might-probably,0.339213825460731,536
other,55,might-probably,0.11556448393169928,536
might,60,might-probably,0.5088226908530132,536
probably,60,might-probably,0.3834983314291369,536
other,60,might-probably,0.10767897771784986,536
might,65,might-probably,0.4674868774676475,536
probably,65,might-probably,0.4327543184721706,536
other,65,might-probably,0.0997588040601819,536
might,70,might-probably,0.4214241076467019,536
probably,70,might-probably,0.48706928214417466,536
other,70,might-probably,0.09150661020912332,536
might,75,might-probably,0.370748670172523,536
probably,75,might-probably,0.5465281741924776,536
other,75,might-probably,0.0827231556349994,536
might,80,might-probably,0.3154943405584244,536
probably,80,might-probably,0.6112168785820108,536
other,80,might-probably,0.07328878085956465,536
might,85,might-probably,0.25568644642941335,536
probably,85,might-probably,0.6811476605343402,536
other,85,might-probably,0.06316589303624628,536
might,90,might-probably,0.1915888893048313,536
probably,90,might-probably,0.7559488683780435,536
other,90,might-probably,0.05246224231712516,536
might,95,might-probably,0.1245387749106963,536
